32100,0604,93219,Taxes per llicències d'obres,120000,120000,53553.67,2013
32100,0605,93219,Taxes per llicències d'obres,223000,223000,36595.3,2013
32100,0606,93219,Taxes per llicències d'obres,223000,223000,6110.61,2013
32100,0607,93219,Taxes per llicències d'obres,173000,173000,19307.13,2013
32100,0608,93219,Taxes per llicències d'obres,116000,116000,9606.69,2013
32100,0609,93219,Taxes per llicències d'obres,147000,147000,79297.42,2013
32100,0610,93219,Taxes per llicències d'obres,236000,236000,102267.24,2013
32101,0601,93219,Taxes per llicències d'activitats,138400,138400,217533.18,2013
32101,0602,93219,Taxes per llicències d'activitats,337000,337000,541132.39,2013
32101,0603,93219,Taxes per llicències d'activitats,175000,175000,189173.12,2013
32101,0604,93219,Taxes per llicències d'activitats,126000,126000,105589.86,2013
32101,0605,93219,Taxes per llicències d'activitats,141000,141000,157035.06,2013
32101,0606,93219,Taxes per llicències d'activitats,143000,143000,158969.72,2013
32101,0607,93219,Taxes per llicències d'activitats,78000,78000,75707.02,2013
32101,0608,93219,Taxes per llicències d'activitats,96000,96000,59092.8,2013
32101,0609,93219,Taxes per llicències d'activitats,121000,121000,86935.1,2013
32101,0610,93219,Taxes per llicències d'activitats,168000,168000,204439.23,2013
32300,0601,93219,Taxa inspecció d'execució d'obres,10,10,0,2013
32300,0602,93219,Taxa inspecció d'execució d'obres,10,10,0,2013
32300,0603,93219,Taxa inspecció d'execució d'obres,10,10,0,2013
32300,0604,93219,Taxa inspecció d'execució d'obres,10,10,0,2013
32300,0605,93219,Taxa inspecció d'execució d'obres,10,10,0,2013
32300,0606,93219,Taxa inspecció d'execució d'obres,10,10,0,2013
32300,0607,93219,Taxa inspecció d'execució d'obres,10,10,942.83,2013
32300,0608,93219,Taxa inspecció d'execució d'obres,10,10,0,2013
32300,0609,93219,Taxa inspecció d'execució d'obres,10,10,0,2013
32300,0610,93219,Taxa inspecció d'execució d'obres,10,10,0,2013
32301,0501,93219,"(SIR) Taxa informes, certif. i plànols urbanístics",10,10,0,2013
32301,0601,93219,"(SIR) Taxa informes, certif. i plànols urbanístics",10,10,3109.2,2013
32301,0602,93219,"(SIR) Taxa informes, certif. i plànols urbanístics",10,10,2090.16,2013
32301,0603,93219,"(SIR) Taxa informes, certif. i plànols urbanístics",10,10,574.16,2013
32301,0604,93219,"(SIR) Taxa informes, certif. i plànols urbanístics",10,10,260.4,2013
32301,0605,93219,"(SIR) Taxa informes, certif. i plànols urbanístics",10,10,1011.5,2013
32301,0606,93219,"(SIR) Taxa informes, certif. i plànols urbanístics",10,10,675.33,2013
32301,0607,93219,"(SIR) Taxa informes, certif. i plànols urbanístics",10,10,885.77,2013
32301,0608,93219,"(SIR) Taxa informes, certif. i plànols urbanístics",10,10,570.11,2013
32301,0609,93219,"(SIR) Taxa informes, certif. i plànols urbanístics",10,10,1099.27,2013
32301,0610,93219,"(SIR) Taxa informes, certif. i plànols urbanístics",10,10,92301.39,2013
32500,0101,93219,Taxa per expedició documents serveis gen,70000,70000,52219.17,2013
32500,0201,93219,Taxa per expedició documents serveis gen,10,10,251,2013
32500,0401,93219,Taxa per expedició documents serveis gen,385264,385264,535077.7,2013
32500,0501,93219,Taxa per expedició documents serveis gen,10,10,0,2013
32500,0502,93219,Taxa per expedició documents serveis gen,10,10,2181.4,2013
32500,0601,93219,Taxa per expedició documents serveis gen,10,10,4932.86,2013
32500,0602,93219,Taxa per expedició documents serveis gen,10,10,7489.37,2013
32500,0603,93219,Taxa per expedició documents serveis gen,10,10,2030.98,2013
32500,0604,93219,Taxa per expedició documents serveis gen,10,10,680.75,2013
32500,0605,93219,Taxa per expedició documents serveis gen,10,10,984.77,2013
32500,0606,93219,Taxa per expedició documents serveis gen,10,10,5919.63,2013
32500,0607,93219,Taxa per expedició documents serveis gen,10,10,6485.57,2013
32500,0608,93219,Taxa per expedició documents serveis gen,10,10,2489.79,2013
32500,0609,93219,Taxa per expedició documents serveis gen,10,10,1987.2,2013
32500,0610,93219,Taxa per expedició documents serveis gen,10,10,4499.16,2013
32500,0801,93219,Taxa per expedició documents serveis gen,10,10,0,2013
32600,0703,93219,Taxa de grua i parany,18617651,18617651,15671695,2013
32601,0703,93219,Taxa abandonaments vehicles BSM,10,10,1366765.79,2013
32602,0401,93219,Taxa permanències al dipòsit municipal,1125,1125,148.26,2013
32900,0703,93219,Taxes de mercats,5957619,5957619,0,2013
32901,0502,93219,Taxes per homologació gestió residus,10,10,5838.18,2013
32902,0401,93219,Taxa per expedició de documents serveis GU,491557,491557,164330.34,2013
32903,0101,93219,Taxa de salut pública i animals,10,10,64790.2,2013
32904,0401,93219,Recollida i trasllat dipòsit elements vi,0,0,17117.76,2013
32905,0101,93219,Taxes per accés oferta pública,10,10,119158.82,2013
32912,0401,93219,Taxa per anàlisi d'alcoholèmies,0,0,0,2013
32913,0401,93219,Taxa per anàlisi de drogo-test,0,0,0,2013
32998,0601,93219,Altres taxes i ingressos extinguits,0,0,92.63,2013
32998,0605,93219,Altres taxes i ingressos extinguits,0,0,390.46,2013
33000,0703,93219,Taxa estacionament de vehicles (parquím),37953663,37953663,36006109,2013
33001,0401,93219,Taxa reserva estacionament,82666,82666,91695.61,2013
33001,0601,93219,Taxa reserva estacionament,39000,39000,103655.5,2013
33001,0602,93219,Taxa reserva estacionament,113000,113000,156628,2013
33001,0603,93219,Taxa reserva estacionament,43000,43000,30242.75,2013
33001,0604,93219,Taxa reserva estacionament,39000,39000,59402.98,2013
33001,0605,93219,Taxa reserva estacionament,47000,47000,70935.48,2013
33001,0606,93219,Taxa reserva estacionament,29000,29000,7753.78,2013
33001,0607,93219,Taxa reserva estacionament,57000,57000,10327.78,2013
33001,0608,93219,Taxa reserva estacionament,21000,21000,2391.44,2013
33001,0609,93219,Taxa reserva estacionament,24000,24000,9854.95,2013
33001,0610,93219,Taxa reserva estacionament,57000,57000,40495.6,2013
33100,0601,93219,Taxa per entrada vehicles (Guals),386451,386451,356040.34,2013
33100,0602,93219,Taxa per entrada vehicles (Guals),2741000,2741000,2714339.66,2013
33100,0603,93219,Taxa per entrada vehicles (Guals),1581000,1581000,1454613.44,2013
33100,0604,93219,Taxa per entrada vehicles (Guals),1579000,1579000,1624082.91,2013
33100,0605,93219,Taxa per entrada vehicles (Guals),3352000,3352000,3535447.35,2013
33100,0606,93219,Taxa per entrada vehicles (Guals),1271000,1271000,1337334.72,2013
33100,0607,93219,Taxa per entrada vehicles (Guals),1405000,1405000,1487762.72,2013
33100,0608,93219,Taxa per entrada vehicles (Guals),735000,735000,772368.02,2013
33100,0609,93219,Taxa per entrada vehicles (Guals),1388000,1388000,1513989.37,2013
33100,0610,93219,Taxa per entrada vehicles (Guals),2193000,2193000,2136770.77,2013
33200,0502,93219,Taxa uti. priv. empreses explot. submini,21636322,21636322,24702105.3,2013
33300,0502,93219,Taxa uti. priv. empreses explot. telecos,789280,789280,1534317.1,2013
33500,0601,93219,Taxa de taules i cadires (vetlladors),647538,647538,793766.16,2013
33500,0602,93219,Taxa de taules i cadires (vetlladors),1612000,1612000,2144481.89,2013
33500,0603,93219,Taxa de taules i cadires (vetlladors),142000,142000,302609.68,2013
33500,0604,93219,Taxa de taules i cadires (vetlladors),142000,142000,211442.89,2013
33500,0605,93219,Taxa de taules i cadires (vetlladors),368000,368000,369621.88,2013
33500,0606,93219,Taxa de taules i cadires (vetlladors),138000,138000,174071.34,2013
33500,0607,93219,Taxa de taules i cadires (vetlladors),59000,59000,92341.67,2013
33500,0608,93219,Taxa de taules i cadires (vetlladors),127000,127000,139728.58,2013
33500,0609,93219,Taxa de taules i cadires (vetlladors),117000,117000,212136.8,2013
33500,0610,93219,Taxa de taules i cadires (vetlladors),499000,499000,557485.21,2013
33501,0101,93219,Taxa de quioscos i vidrieres,1006684,1006684,1020922.19,2013
33502,0401,93219,Taxes d'altres ocupacions via pública,95837,95837,280135,2013
33502,0601,93219,Taxes d'altres ocupacions via pública,303000,303000,939732.66,2013
33502,0602,93219,Taxes d'altres ocupacions via pública,377000,377000,449275.45,2013
33502,0603,93219,Taxes d'altres ocupacions via pública,83000,83000,320298.99,2013
33502,0604,93219,Taxes d'altres ocupacions via pública,403000,403000,271939.41,2013
33502,0605,93219,Taxes d'altres ocupacions via pública,119000,119000,67327.36,2013
33502,0606,93219,Taxes d'altres ocupacions via pública,69000,69000,86427.92,2013
33502,0607,93219,Taxes d'altres ocupacions via pública,46000,46000,39024.01,2013
33502,0608,93219,Taxes d'altres ocupacions via pública,69000,69000,186352.98,2013
33502,0609,93219,Taxes d'altres ocupacions via pública,92000,92000,94770.46,2013
33502,0610,93219,Taxes d'altres ocupacions via pública,469000,469000,214191.39,2013
33800,0502,93219,Compensació Telefònica de España SA,7069302,7069302,7023815.1,2013
33900,0502,93219,Taxa utilitza. privada enllumenat públic,50,50,271.16,2013
33901,0502,93219,Taxa utilització privada fonts ornamenta,20,20,80315.22,2013
33902,0502,93219,Taxa per serveis especials de vialitat,10,10,161628.3,2013
33903,0703,93219,Taxa per caixers automàtics,0,0,30070.5,2013
34100,0201,93219,Residència-habitatge tutelat-centres dia,1823627,1823627,2218228.05,2013
34101,0201,93219,Equipaments gent gran,10,10,0,2013
34102,0201,93219,Serveis d'atenció domiciliària,10,10,0,2013
34104,0201,93219,Temps Barri - cursos famílies i discapac,0,0,1560.45,2013
34300,0601,93219,Activitats centres esportius,10,10,0,2013
34300,0602,93219,Activitats centres esportius,10,10,0,2013
34300,0603,93219,Activitats centres esportius,10,10,0,2013
34300,0604,93219,Activitats centres esportius,10,10,2204.9,2013
34300,0606,93219,Activitats centres esportius,10,10,0,2013
34300,0607,93219,Activitats centres esportius,10,10,0,2013
34300,0608,93219,Activitats centres esportius,10,10,0,2013
34300,0609,93219,Activitats centres esportius,10,10,0,2013
34300,0610,93219,Activitats centres esportius,10,10,0,2013
34400,0201,93219,Actes culturals,0,0,7578.93,2013
34400,0601,93219,Actes culturals,10,10,0,2013
34400,0602,93219,Actes culturals,10,10,0,2013
34400,0603,93219,Actes culturals,10,10,5586.33,2013
34400,0604,93219,Actes culturals,10,10,220.1,2013
34400,0605,93219,Actes culturals,10,10,393.47,2013
34400,0606,93219,Actes culturals,10,10,8370.07,2013
34400,0607,93219,Actes culturals,10,10,507.05,2013
34400,0608,93219,Actes culturals,10,10,0,2013
34400,0609,93219,Actes culturals,10,10,5326.98,2013
34400,0610,93219,Actes culturals,10,10,989.21,2013
34900,0601,93219,Activitats centres civics districtes,10,10,0,2013
34900,0602,93219,Activitats centres civics districtes,10,10,0,2013
34900,0603,93219,Activitats centres civics districtes,10,10,117335.99,2013
34900,0604,93219,Activitats centres civics districtes,10,10,16803.27,2013
34900,0605,93219,Activitats centres civics districtes,10,10,24129.36,2013
34900,0606,93219,Activitats centres civics districtes,10,10,15289.54,2013
34900,0607,93219,Activitats centres civics districtes,10,10,36570.33,2013
34900,0608,93219,Activitats centres civics districtes,10,10,21093.99,2013
34900,0609,93219,Activitats centres civics districtes,10,10,45960.55,2013
34900,0610,93219,Activitats centres civics districtes,10,10,21502.25,2013
34901,0201,93219,Activitats Centres Oberts,0,0,31985.01,2013
34908,0605,93219,Esponsoritzacions,0,0,11554,2013
34910,0401,93219,Unitat montada i secció canina de la GU,10,10,0,2013
34911,0401,93219,Cursos SPEIS,10,10,4535.22,2013
34912,0401,93219,Cursos formació policial (GU),10,10,0,2013
34913,0401,93219,Cursos utilització torre de pràctiques,10,10,0,2013
34920,0502,93219,Recollida comercial residus,18506423,18506423,21917323.88,2013
34921,0502,93219,Preus púb. servei especial neteja i rec.,5503330,5503330,6335639.26,2013
34930,0101,93219,Productes i serveis de Bcn Informació,10,10,0,2013
34932,0703,93219,Encàrrec de gestió Parc Güell,0,0,251354.41,2013
35100,0401,93219,Contribucions especials per serveis públ,6950000,6950000,0,2013
36000,0101,93219,Publicacions,38710,38710,132866.61,2013
36000,0201,93219,Publicacions,10,10,0,2013
36000,0501,93219,Publicacions,10,10,0,2013
36000,0603,93219,Publicacions,10,10,0,2013
36000,0607,93219,Publicacions,10,10,126.93,2013
36000,0801,93219,Publicacions,10,10,0,2013
36001,0101,93219,Publicitat en publicacions municipals,10,10,11487.63,2013
36002,0101,93219,Difusió d'informació per compte de terc.,31857,31857,58045.89,2013
36002,0501,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36002,0502,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36002,0601,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36002,0602,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36002,0603,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36002,0604,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36002,0605,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36002,0606,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36002,0607,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36002,0608,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36002,0609,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36002,0610,93219,Difusió d'informació per compte de terc.,10,10,0,2013
36003,0703,93219,Altres ingressos per prestació serveis,10,10,0,2013
36100,0101,93219,Venda d'energia solar fotovoltaica,10,10,206729.12,2013
36200,0101,93219,Venda de material inservible,7982,7982,2021.8,2013
36300,0101,93219,Impresos,10,10,0,2013
36300,0502,93219,Impresos,10,10,0,2013
36300,0601,93219,Impresos,10,10,0,2013
36300,0602,93219,Impresos,10,10,0,2013
36300,0603,93219,Impresos,10,10,0,2013
36300,0604,93219,Impresos,10,10,0,2013
36300,0605,93219,Impresos,10,10,0,2013
36300,0606,93219,Impresos,10,10,0,2013
36300,0607,93219,Impresos,10,10,0,2013
36300,0608,93219,Impresos,10,10,0,2013
36300,0609,93219,Impresos,10,10,0,2013
36300,0610,93219,Impresos,10,10,0,2013
36401,0101,93219,Treballs impremta municipal,40630,40630,54300.38,2013
36500,0502,93219,Venda de recollida selectiva residus,7700000,7700000,7652196.94,2013
38901,0703,93219,Reintegraments creditors extrapressup,10,10,0,2013
38902,0703,93219,Reintegraments despeses avançades (ooaa),10,10,0,2013
38903,0101,93219,Pagaments indeguts d'exercicis anteriors,923000,923000,34213.94,2013
38903,0201,93219,Pagaments indeguts d'exercicis anteriors,0,0,49787.82,2013
38903,0502,93219,Pagaments indeguts d'exercicis anteriors,0,0,551.95,2013
38903,0601,93219,Pagaments indeguts d'exercicis anteriors,0,0,39751.77,2013
38903,0602,93219,Pagaments indeguts d'exercicis anteriors,0,0,14103.28,2013
38903,0603,93219,Pagaments indeguts d'exercicis anteriors,0,0,3508.02,2013
38903,0604,93219,Pagaments indeguts d'exercicis anteriors,0,0,1075.8,2013
38903,0605,93219,Pagaments indeguts d'exercicis anteriors,0,0,2816.21,2013
38903,0606,93219,Pagaments indeguts d'exercicis anteriors,0,0,2254.19,2013
38903,0607,93219,Pagaments indeguts d'exercicis anteriors,0,0,2541.97,2013
38903,0608,93219,Pagaments indeguts d'exercicis anteriors,0,0,4341.23,2013
38903,0609,93219,Pagaments indeguts d'exercicis anteriors,0,0,5100.89,2013
38903,0610,93219,Pagaments indeguts d'exercicis anteriors,0,0,8518.9,2013
38903,0702,93219,Pagaments indeguts d'exercicis anteriors,0,0,16114.95,2013
38903,0703,93219,Pagaments indeguts d'exercicis anteriors,10,10,453136.75,2013
38904,0703,93219,Devolucions d'IVA pressupostari,10,10,0,2013
38905,0703,93219,Devolucions d'ingressos,10,10,0,2013
38906,0201,93219,Reintegraments per subministres,10,10,0,2013
38906,0601,93219,Reintegraments per subministres,10,10,0,2013
38906,0602,93219,Reintegraments per subministres,10,10,94184.03,2013
38906,0603,93219,Reintegraments per subministres,10,10,0,2013
38906,0604,93219,Reintegraments per subministres,10,10,0,2013
38906,0605,93219,Reintegraments per subministres,10,10,34199.79,2013
38906,0606,93219,Reintegraments per subministres,10,10,0,2013
38906,0607,93219,Reintegraments per subministres,10,10,0,2013
38906,0608,93219,Reintegraments per subministres,10,10,0,2013
38906,0609,93219,Reintegraments per subministres,10,10,24093.51,2013
38906,0610,93219,Reintegraments per subministres,10,10,0,2013
38907,0101,93219,Pagaments indeguts Bcn Solidària,10,10,79753.46,2013
38908,0101,93219,Reintegrament despeses,10,10,2913.01,2013
38908,0702,93219,Reintegrament despeses,10,10,0,2013
38909,0703,93219,Reintegraments ADOJ Exercicis anteriors,10,10,307574.37,2013
38910,0101,93219,Reintegraments subvencions SIR,0,0,3,2013
38910,0610,93219,Reintegraments subvencions SIR,0,0,0,2013
39120,0401,93219,Infraccions trànsit - ajuntament,51665350,51665350,65300898.92,2013
39130,0101,93219,Infraccions ordenances,3326657,3326657,16536879.73,2013
39130,0401,93219,Infraccions ordenances,10,10,3107.04,2013
39130,0502,93219,Infraccions ordenances,150000,150000,6558489.65,2013
39130,0601,93219,Infraccions ordenances,10,10,2665717.22,2013
39130,0602,93219,Infraccions ordenances,10,10,1239563.43,2013
39130,0603,93219,Infraccions ordenances,10,10,603572.63,2013
39130,0604,93219,Infraccions ordenances,10,10,189316,2013
39130,0605,93219,Infraccions ordenances,10,10,562845.91,2013
39130,0606,93219,Infraccions ordenances,10,10,284471.24,2013
39130,0607,93219,Infraccions ordenances,10,10,372285.24,2013
39130,0608,93219,Infraccions ordenances,10,10,389284.36,2013
39130,0609,93219,Infraccions ordenances,10,10,599979.97,2013
39130,0610,93219,Infraccions ordenances,10,10,373802.08,2013
39130,0703,93219,Infraccions ordenances,10,10,710916.19,2013
39140,0101,93219,Infraccions d'ordenances inspecció (sanc,1947318,1947318,187624.66,2013
39140,0703,93219,Infraccions d'ordenances inspecció (sanc,10,10,3337867.89,2013
39191,0101,93219,Sancions de Contractes,10,10,0,2013
39191,0201,93219,Sancions de Contractes,10,10,0,2013
39191,0401,93219,Sancions de Contractes,10,10,0,2013
39191,0501,93219,Sancions de Contractes,10,10,0,2013
39191,0502,93219,Sancions de Contractes,10,10,6153.14,2013
39191,0601,93219,Sancions de Contractes,10,10,0,2013
39191,0602,93219,Sancions de Contractes,10,10,0,2013
39191,0603,93219,Sancions de Contractes,10,10,0,2013
39191,0604,93219,Sancions de Contractes,10,10,0,2013
39191,0605,93219,Sancions de Contractes,10,10,0,2013
39191,0606,93219,Sancions de Contractes,10,10,0,2013
39191,0607,93219,Sancions de Contractes,10,10,0,2013
39191,0608,93219,Sancions de Contractes,10,10,0,2013
39191,0609,93219,Sancions de Contractes,10,10,0,2013
39191,0610,93219,Sancions de Contractes,10,10,0,2013
39191,0701,93219,Sancions de Contractes,10,10,0,2013
39191,0702,93219,Sancions de Contractes,10,10,0,2013
39191,0703,93219,Sancions de Contractes,10,10,0,2013
39191,0801,93219,Sancions de Contractes,10,10,0,2013
39200,0703,93219,Recàrrecs declaració extemporanea s.r.p.,547000,547000,418081.81,2013
39210,0703,93219,Recàrrec executiu,9041000,9041000,8415950.41,2013
39211,0703,93219,Recàrrec apremi,1909000,1909000,1789307.64,2013
39300,0101,93219,Interessos de demora,10,10,182789.18,2013
39300,0703,93219,Interessos de demora,6646797,6646797,7665062.47,2013
39612,0501,93219,Càrregues urbanístiques,0,0,197502.68,2013
39612,0608,93219,Càrregues urbanístiques,10,10,0,2013
39612,0703,93219,Càrregues urbanístiques,0,0,0,2013
39700,0703,93219,Cessió per aprofitament urbanístic (10%),10,10,0,2013
39900,0501,93219,Execucions subsidiàries,10,10,0,2013
39900,0502,93219,Execucions subsidiàries,10,36796.96,181017.32,2013
39900,0601,93219,Execucions subsidiàries,10,3760.5,649048.1,2013
39900,0602,93219,Execucions subsidiàries,10,10,5341.52,2013
39900,0603,93219,Execucions subsidiàries,10,10,17907.59,2013
39900,0604,93219,Execucions subsidiàries,10,10,11002.47,2013
39900,0605,93219,Execucions subsidiàries,10,10,603009.49,2013
39900,0606,93219,Execucions subsidiàries,10,10,1218.92,2013
39900,0607,93219,Execucions subsidiàries,10,10,88379.81,2013
39900,0608,93219,Execucions subsidiàries,10,10,13073.53,2013
39900,0609,93219,Execucions subsidiàries,10,10,8630.21,2013
39900,0610,93219,Execucions subsidiàries,10,18794.04,27732.76,2013
39901,0101,93219,Tarifa plataforma telefònica,801000,801000,534320.29,2013
39902,0401,93219,Prevenció i extinció incendis port bcn,10,10,0,2013
39903,0101,93219,Indemnitzacions desperfectes OOAA,10,10,0,2013
39904,0101,93219,Indemnitzacions,10,10,760.83,2013
39904,0201,93219,Indemnitzacions,10,10,0,2013
39904,0401,93219,Indemnitzacions,20000,20000,66530.59,2013
39904,0501,93219,Indemnitzacions,10000,10000,0,2013
39904,0502,93219,Indemnitzacions,200000,200000,3339779.51,2013
39904,0601,93219,Indemnitzacions,10,10,5071.94,2013
39904,0602,93219,Indemnitzacions,10,10,1015.66,2013
39904,0603,93219,Indemnitzacions,10,10,415,2013
39904,0604,93219,Indemnitzacions,10,10,1000,2013
39904,0605,93219,Indemnitzacions,10,10,147.15,2013
39904,0606,93219,Indemnitzacions,10,10,1488.14,2013
39904,0607,93219,Indemnitzacions,10,10,1686.1,2013
39904,0608,93219,Indemnitzacions,10,10,2221.92,2013
39904,0609,93219,Indemnitzacions,10,10,764.45,2013
39904,0610,93219,Indemnitzacions,10,10,631.41,2013
39904,0701,93219,Indemnitzacions,10,10,0,2013
39904,0702,93219,Indemnitzacions,10,10,0,2013
39904,0703,93219,Indemnitzacions,10,10,1892.06,2013
39904,0801,93219,Indemnitzacions,10,10,0,2013
39905,0101,93219,Utilització telèfon públic,10,10,0,2013
39905,0201,93219,Utilització telèfon públic,10,10,0,2013
39905,0601,93219,Utilització telèfon públic,10,10,0,2013
39905,0602,93219,Utilització telèfon públic,10,10,0,2013
39905,0603,93219,Utilització telèfon públic,10,10,0,2013
39905,0604,93219,Utilització telèfon públic,10,10,0,2013
39905,0605,93219,Utilització telèfon públic,10,10,0,2013
39905,0606,93219,Utilització telèfon públic,10,10,0,2013
39905,0607,93219,Utilització telèfon públic,10,10,0,2013
39905,0608,93219,Utilització telèfon públic,10,10,0,2013
39905,0609,93219,Utilització telèfon públic,10,10,1.7,2013
39905,0610,93219,Utilització telèfon públic,10,10,3.5,2013
39905,0801,93219,Utilització telèfon públic,10,10,0,2013
39906,0603,93219,Actuacions mercadillos varis,165000,165000,36388.59,2013
39907,0401,93219,Altres ingressos seguretat i mobilitat,10,10,73376.79,2013
39907,0604,93219,Altres ingressos seguretat i mobilitat,10,10,0,2013
39908,0101,93219,Actes promoció relacions cíviques,10,10,0,2013
39909,0101,93219,Sentències jutjats i tribunals,10,10,15288.43,2013
39909,0703,93219,Sentències jutjats i tribunals,10,10,12416.82,2013
39910,0502,93219,Serveis especials educació ambiental,10,10,8095.9,2013
39911,0101,93219,Compensacio costos,281863,281863,9020534.89,2013
39911,0701,93219,Compensacio costos,10,10,248584.02,2013
39912,0101,93219,Incautació de dipòsits,10,10,0,2013
39912,0401,93219,Incautació de dipòsits,10,10,97451.27,2013
39912,0501,93219,Incautació de dipòsits,10,10,595604.55,2013
39912,0502,93219,Incautació de dipòsits,10,10,0,2013
39912,0601,93219,Incautació de dipòsits,10,10,0,2013
39912,0602,93219,Incautació de dipòsits,10,10,0,2013
39912,0603,93219,Incautació de dipòsits,10,10,0,2013
39912,0604,93219,Incautació de dipòsits,10,10,22549.43,2013
39912,0605,93219,Incautació de dipòsits,10,10,0,2013
39912,0606,93219,Incautació de dipòsits,10,10,0,2013
39912,0607,93219,Incautació de dipòsits,10,35026.2,35026.2,2013
39912,0608,93219,Incautació de dipòsits,10,10,0,2013
39912,0609,93219,Incautació de dipòsits,10,10,0,2013
39912,0610,93219,Incautació de dipòsits,10,10,0,2013
39913,0605,93219,Actuacions fires del districte,10,10,0,2013
39914,0703,93219,Recuperació costes embargaments,10,10,28869.79,2013
39915,0703,93219,Recuperació costes notificacions,10,10,268161.68,2013
39916,0501,93219,Prestació serveis tècnics projectes i o.,10,10,0,2013
39917,0401,93219,Regul.per fin.contr.(renting vehicles),10,10,49177.86,2013
39918,0101,93219,Repercussió costos FCV,0,0,168,2013
39919,0502,93219,Exec. subsidiària Medi Ambient,0,0,94681.04,2013
39920,0502,93219,Exec. subsidiària Ordenança Convivència,0,0,6602.08,2013
39998,0703,93219,Altres ingressos extingits,10,10,-7418.89,2013
39999,0101,93219,Altres ingressos diversos,10,10,20029.66,2013
39999,0606,93219,Altres ingressos diversos,0,0,1.84,2013
39999,0607,93219,Altres ingressos diversos,0,0,10028.5,2013
39999,0701,93219,Altres ingressos diversos,10,10,0,2013
39999,0702,93219,Altres ingressos diversos,10,10,0,2013
39999,0703,93219,Altres ingressos diversos,10,10,0,2013
39999,0801,93219,Altres ingressos diversos,10,10,0,2013
41000,0101,93219,Aport. d'OOAA de l'Ajuntament Barcelona,0,40000,110164,2013
