10100,0608,92011,Retribucions bàsiques personal directiu,0,147419.73,147419.73,2013
10100,0609,15341,Retribucions bàsiques personal directiu,0,64948.83,64948.83,2013
10100,0609,23021,Retribucions bàsiques personal directiu,0,24075,24075,2013
10100,0609,92011,Retribucions bàsiques personal directiu,0,140591.83,140591.83,2013
10100,0610,15111,Retribucions bàsiques personal directiu,0,64436.34,64436.34,2013
10100,0610,15341,Retribucions bàsiques personal directiu,0,86145.22,86145.22,2013
10100,0610,23021,Retribucions bàsiques personal directiu,0,78162.44,78162.44,2013
10100,0610,92011,Retribucions bàsiques personal directiu,0,64243.12,64243.12,2013
10100,0610,92411,Retribucions bàsiques personal directiu,0,32806.23,32806.23,2013
10100,0701,43011,Retribucions bàsiques personal directiu,0,135000.04,135000.04,2013
10100,0701,93111,Retribucions bàsiques personal directiu,0,65101.74,65101.74,2013
10100,0701,93112,Retribucions bàsiques personal directiu,0,232573.54,232573.54,2013
10100,0701,93113,Retribucions bàsiques personal directiu,0,132468.15,132468.15,2013
10100,0701,93114,Retribucions bàsiques personal directiu,0,165383.94,165383.94,2013
10100,0702,43141,Retribucions bàsiques personal directiu,0,55207.74,55207.74,2013
10100,0702,43212,Retribucions bàsiques personal directiu,0,71197.1,71197.1,2013
10100,0702,43321,Retribucions bàsiques personal directiu,0,88767.09,88767.09,2013
10100,0702,43333,Retribucions bàsiques personal directiu,0,76791.96,76791.96,2013
10100,0702,49311,Retribucions bàsiques personal directiu,0,67391.44,67391.44,2013
10100,0801,33011,Retribucions bàsiques personal directiu,0,105000,105000,2013
11000,0101,43014,Retribucions bàsiques personal eventual,0,94164.44,94164.44,2013
11000,0101,91211,Retribucions bàsiques personal eventual,48026.02,3114599.57,3114599.57,2013
11000,0101,91212,Retribucions bàsiques personal eventual,0,576429.53,576429.53,2013
11000,0101,91222,Retribucions bàsiques personal eventual,0,92105.22,92105.22,2013
11000,0101,91223,Retribucions bàsiques personal eventual,0,180554.32,180554.32,2013
11000,0101,92011,Retribucions bàsiques personal eventual,0,38834.87,38834.87,2013
11000,0101,92012,Retribucions bàsiques personal eventual,135000.04,22861.43,22861.43,2013
11000,0101,92015,Retribucions bàsiques personal eventual,0,89390.7,89390.7,2013
11000,0101,92016,Retribucions bàsiques personal eventual,0,543059.32,543059.32,2013
11000,0101,92021,Retribucions bàsiques personal eventual,0,177390.32,177390.32,2013
11000,0101,92413,Retribucions bàsiques personal eventual,0,44407.56,44407.56,2013
11000,0101,92521,Retribucions bàsiques personal eventual,0,49756.88,49756.88,2013
11000,0101,93115,Retribucions bàsiques personal eventual,0,1480.47,1480.47,2013
11000,0101,93311,Retribucions bàsiques personal eventual,0,44130.04,44130.04,2013
11000,0104,92011,Retribucions bàsiques personal eventual,0,65714.32,65714.32,2013
11000,0201,23011,Retribucions bàsiques personal eventual,0,264115.79,264115.79,2013
11000,0201,23221,Retribucions bàsiques personal eventual,0,48010.92,48010.92,2013
11000,0401,13411,Retribucions bàsiques personal eventual,0,17056.4,17056.4,2013
11000,0401,13413,Retribucions bàsiques personal eventual,0,12859.8,12859.8,2013
11000,0501,15011,Retribucions bàsiques personal eventual,0,119890.64,119890.64,2013
11000,0501,33613,Retribucions bàsiques personal eventual,0,3490.02,3490.02,2013
11000,0601,15112,Retribucions bàsiques personal eventual,0,44528.88,44528.88,2013
11000,0601,91211,Retribucions bàsiques personal eventual,0,155996.58,155996.58,2013
11000,0601,92011,Retribucions bàsiques personal eventual,0,0,-4891.24,2013
11000,0602,91211,Retribucions bàsiques personal eventual,0,184899.54,184899.54,2013
11000,0603,91211,Retribucions bàsiques personal eventual,0,154010.57,154010.57,2013
11000,0604,15341,Retribucions bàsiques personal eventual,0,104.31,104.31,2013
11000,0604,91211,Retribucions bàsiques personal eventual,0,201095.48,201095.48,2013
11000,0604,92011,Retribucions bàsiques personal eventual,0,27552.9,27552.9,2013
11000,0605,91211,Retribucions bàsiques personal eventual,0,176916.21,176916.21,2013
11000,0605,92011,Retribucions bàsiques personal eventual,0,0.04,0.04,2013
11000,0606,91211,Retribucions bàsiques personal eventual,0,167731.48,167731.48,2013
11000,0607,91211,Retribucions bàsiques personal eventual,0,204972.28,204972.28,2013
11000,0608,91211,Retribucions bàsiques personal eventual,0,155915.2,155915.2,2013
11000,0609,91211,Retribucions bàsiques personal eventual,0,150562.86,150562.86,2013
11000,0610,91211,Retribucions bàsiques personal eventual,0,218381.75,218381.75,2013
11000,0701,93111,Retribucions bàsiques personal eventual,0,12802.36,12802.36,2013
11000,0701,93112,Retribucions bàsiques personal eventual,0,36485.63,36485.63,2013
11000,0701,93113,Retribucions bàsiques personal eventual,0,62701.67,62701.67,2013
11000,0701,93114,Retribucions bàsiques personal eventual,0,139634.14,139634.14,2013
11099,0101,91211,Retribucions a reintegrar electe i eventual,0,841.33,841.33,2013
11099,0101,93115,Retribucions a reintegrar electe i eventual,0,65.51,65.51,2013
11099,0201,31211,Retribucions a reintegrar electe i eventual,0,49.08,49.08,2013
11099,0401,13612,Retribucions a reintegrar electe i eventual,0,3508.22,3508.22,2013
11099,0501,15011,Retribucions a reintegrar electe i eventual,0,25.04,25.04,2013
11099,0601,92011,Retribucions a reintegrar electe i eventual,0,0,-267.91,2013
11099,0604,23021,Retribucions a reintegrar electe i eventual,0,34.03,34.03,2013
11099,0605,91211,Retribucions a reintegrar electe i eventual,0,206.75,206.75,2013
12000,0101,43014,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0101,91211,Retribucions bàsiques grup A1 funcionari,0,134159.88,134159.88,2013
12000,0101,91222,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0101,91223,Retribucions bàsiques grup A1 funcionari,0,44011.93,44011.93,2013
12000,0101,92011,Retribucions bàsiques grup A1 funcionari,0,366220.66,366220.66,2013
12000,0101,92012,Retribucions bàsiques grup A1 funcionari,31053.4,53293.37,53293.37,2013
12000,0101,92014,Retribucions bàsiques grup A1 funcionari,0,97687.32,97687.32,2013
12000,0101,92015,Retribucions bàsiques grup A1 funcionari,0,319962.16,319962.16,2013
12000,0101,92016,Retribucions bàsiques grup A1 funcionari,0,43948.99,43948.99,2013
12000,0101,92021,Retribucions bàsiques grup A1 funcionari,124213.6,64092.77,64092.77,2013
12000,0101,92031,Retribucions bàsiques grup A1 funcionari,0,209592.24,209592.24,2013
12000,0101,92032,Retribucions bàsiques grup A1 funcionari,0,57427.83,57427.83,2013
12000,0101,92033,Retribucions bàsiques grup A1 funcionari,0,14572.7,14572.7,2013
12000,0101,92321,Retribucions bàsiques grup A1 funcionari,0,176823.33,176823.33,2013
12000,0101,92511,Retribucions bàsiques grup A1 funcionari,0,44741.8,44741.8,2013
12000,0101,92521,Retribucions bàsiques grup A1 funcionari,0,31882.03,31882.03,2013
12000,0101,92522,Retribucions bàsiques grup A1 funcionari,0,8447.71,8447.71,2013
