12006,0607,91211,Trienis funcionaris,5784.12,,
12006,0607,92011,Trienis funcionaris,37567.62,,
12006,0607,92014,Trienis funcionaris,15647.86,,
12006,0607,92412,Trienis funcionaris,2722.5,,
12006,0607,92521,Trienis funcionaris,5872.68,,
12006,0608,15321,Trienis funcionaris,23204.01,,
12006,0608,15344,Trienis funcionaris,766.26,,
12006,0608,23021,Trienis funcionaris,66722.73,,
12006,0608,92011,Trienis funcionaris,60365.19,,
12006,0608,92521,Trienis funcionaris,9826.2,,
12006,0608,93312,Trienis funcionaris,35330.13,,
12006,0609,15111,Trienis funcionaris,37428.82,,
12006,0609,23021,Trienis funcionaris,66928.49,,
12006,0609,23222,Trienis funcionaris,4236.71,,
12006,0609,33711,Trienis funcionaris,3307.02,,
12006,0609,91211,Trienis funcionaris,1204.02,,
12006,0609,92011,Trienis funcionaris,36143.9,,
12006,0609,92014,Trienis funcionaris,4702.2,,
12006,0609,92521,Trienis funcionaris,6200.16,,
12006,0609,93312,Trienis funcionaris,24436.63,,
12006,0610,15111,Trienis funcionaris,36292.39,,
12006,0610,15341,Trienis funcionaris,38713.26,,
12006,0610,23021,Trienis funcionaris,46487.14,,
12006,0610,33711,Trienis funcionaris,9542.14,,
12006,0610,91211,Trienis funcionaris,2627.1,,
12006,0610,92011,Trienis funcionaris,46314.47,,
12006,0610,92014,Trienis funcionaris,21709.99,,
12006,0610,92511,Trienis funcionaris,12205.47,,
12006,0701,43011,Trienis funcionaris,140083.05,,
12006,0701,49311,Trienis funcionaris,12788.4,,
12006,0701,91223,Trienis funcionaris,32561.38,,
12006,0701,92321,Trienis funcionaris,107831.18,,
12006,0701,93112,Trienis funcionaris,26411.74,,
12006,0701,93113,Trienis funcionaris,33502.34,,
12006,0701,93114,Trienis funcionaris,18769.89,,
12006,0701,93212,Trienis funcionaris,12571.08,,
12006,0701,93311,Trienis funcionaris,62748.86,,
12006,0701,93411,Trienis funcionaris,40481.31,,
12006,0702,49312,Trienis funcionaris,22818.94,,
12006,0703,92013,Trienis funcionaris,33048.26,,
12006,0801,23161,Trienis funcionaris,15908.72,,
12006,0801,23171,Trienis funcionaris,10907.76,,
12006,0801,23182,Trienis funcionaris,9850.1,,
12006,0801,23241,Trienis funcionaris,43952.55,,
12006,0801,23252,Trienis funcionaris,24059.1,,
12006,0801,23261,Trienis funcionaris,9579.4,,
12006,0801,92011,Trienis funcionaris,16527.6,,
12006,0801,92413,Trienis funcionaris,12532.23,,
12006,0801,92417,Trienis funcionaris,36227.17,,
12006,0801,92418,Trienis funcionaris,47169.94,,
12006,0801,92419,Trienis funcionaris,3685.8,,
12006,0801,92511,Trienis funcionaris,357357.44,,
12099,0101,91211,Retrib. a reinteg. Funcionaris F.pràct. i interins,0,,
12099,0101,92011,Retrib. a reinteg. Funcionaris F.pràct. i interins,0,,
12099,0401,13212,Retrib. a reinteg. Funcionaris F.pràct. i interins,0,,
12099,0601,92011,Retrib. a reinteg. Funcionaris F.pràct. i interins,0,,
12099,0606,15341,Retrib. a reinteg. Funcionaris F.pràct. i interins,0,,
12099,0801,92511,Retrib. a reinteg. Funcionaris F.pràct. i interins,0,,
12100,0101,43014,Complement desti funcionaris,8324.96,,
12100,0101,91211,Complement desti funcionaris,537217.38,,
12100,0101,91212,Complement desti funcionaris,64932,,
12100,0101,91222,Complement desti funcionaris,105346.5,,
12100,0101,92011,Complement desti funcionaris,789651.24,,
12100,0101,92012,Complement desti funcionaris,94933.44,,
12100,0101,92014,Complement desti funcionaris,99470.56,,
12100,0101,92016,Complement desti funcionaris,147861.56,,
12100,0101,92021,Complement desti funcionaris,81076.94,,
12100,0101,92031,Complement desti funcionaris,269828.58,,
12100,0101,92032,Complement desti funcionaris,54544.28,,
12100,0101,92033,Complement desti funcionaris,46724.16,,
12100,0101,92521,Complement desti funcionaris,345784.46,,
12100,0101,92523,Complement desti funcionaris,29193.5,,
12100,0101,93115,Complement desti funcionaris,149020.06,,
12100,0101,93312,Complement desti funcionaris,200485.74,,
12100,0102,92211,Complement desti funcionaris,83271.44,,
12100,0102,92212,Complement desti funcionaris,193401.74,,
12100,0102,92214,Complement desti funcionaris,84506.24,,
12100,0102,92215,Complement desti funcionaris,31815.28,,
12100,0102,92216,Complement desti funcionaris,103750.64,,
12100,0102,92217,Complement desti funcionaris,68857.18,,
12100,0102,92218,Complement desti funcionaris,89807.62,,
12100,0104,92011,Complement desti funcionaris,44906.68,,
12100,0104,92321,Complement desti funcionaris,0,,
12100,0201,23011,Complement desti funcionaris,488962.13,,
12100,0201,23017,Complement desti funcionaris,2713.2,,
12100,0201,23032,Complement desti funcionaris,31020.36,,
12100,0201,23034,Complement desti funcionaris,33902.68,,
12100,0201,23035,Complement desti funcionaris,41809.74,,
12100,0201,23036,Complement desti funcionaris,33902.68,,
12100,0201,23038,Complement desti funcionaris,33776.26,,
12100,0201,23111,Complement desti funcionaris,22182.69,,
12100,0201,23231,Complement desti funcionaris,1665.02,,
12100,0401,13011,Complement desti funcionaris,267115.1,,
12100,0401,13012,Complement desti funcionaris,206682.7,,
12100,0401,13014,Complement desti funcionaris,234185.42,,
12100,0401,13015,Complement desti funcionaris,48833.26,,
12100,0401,13212,Complement desti funcionaris,14515923.38,,
12100,0401,13221,Complement desti funcionaris,24974.88,,
12100,0401,13511,Complement desti funcionaris,29319.78,,
12100,0401,13612,Complement desti funcionaris,3050416.32,,
12100,0401,13613,Complement desti funcionaris,157360.14,,
12100,0501,15011,Complement desti funcionaris,1647233.98,,
12100,0501,15013,Complement desti funcionaris,98747.18,,
12100,0501,15017,Complement desti funcionaris,11887.96,,
12100,0502,16231,Complement desti funcionaris,68985.98,,
12100,0502,16311,Complement desti funcionaris,62329.54,,
12100,0502,16312,Complement desti funcionaris,95991.7,,
12100,0503,15121,Complement desti funcionaris,69501.18,,
12100,0504,13411,Complement desti funcionaris,82906.74,,
12100,0504,15011,Complement desti funcionaris,86367.54,,
12100,0504,15161,Complement desti funcionaris,341502.56,,
12100,0504,16511,Complement desti funcionaris,67330.76,,
12100,0601,15111,Complement desti funcionaris,204428.14,,
12100,0601,15112,Complement desti funcionaris,9994.46,,
12100,0601,15341,Complement desti funcionaris,0,,
12100,0601,23021,Complement desti funcionaris,120868.02,,
12100,0601,91211,Complement desti funcionaris,9994.46,,
12100,0601,92011,Complement desti funcionaris,117022.08,,
12100,0601,92014,Complement desti funcionaris,82717.04,,
12100,0601,93312,Complement desti funcionaris,50154.72,,
12100,0602,15111,Complement desti funcionaris,366317.7,,
12100,0602,15341,Complement desti funcionaris,6310.64,,
12100,0602,23021,Complement desti funcionaris,121217.6,,
12100,0602,91211,Complement desti funcionaris,9969.68,,
12100,0602,92011,Complement desti funcionaris,130002.88,,
12100,0602,92014,Complement desti funcionaris,86474.92,,
12100,0602,92521,Complement desti funcionaris,20200.74,,
12100,0602,93312,Complement desti funcionaris,69354.04,,
12100,0603,15111,Complement desti funcionaris,138687.22,,
12100,0603,15341,Complement desti funcionaris,55815.9,,
12100,0603,23021,Complement desti funcionaris,116559.24,,
12100,0603,23231,Complement desti funcionaris,5638.22,,
12100,0603,33711,Complement desti funcionaris,23703.54,,
12100,0603,91211,Complement desti funcionaris,5638.22,,
12100,0603,92011,Complement desti funcionaris,63135.8,,
12100,0603,92014,Complement desti funcionaris,65164.4,,
12100,0603,92521,Complement desti funcionaris,59768.1,,
12100,0604,15111,Complement desti funcionaris,113875.02,,
12100,0604,23021,Complement desti funcionaris,79120.44,,
12100,0604,91211,Complement desti funcionaris,5638.22,,
12100,0604,92011,Complement desti funcionaris,74527.46,,
12100,0604,92014,Complement desti funcionaris,57782.34,,
12100,0604,92521,Complement desti funcionaris,27888.7,,
12100,0604,93312,Complement desti funcionaris,37300.06,,
12100,0605,15111,Complement desti funcionaris,103309.08,,
12100,0605,15341,Complement desti funcionaris,91965.16,,
12100,0605,23021,Complement desti funcionaris,85760.22,,
12100,0605,91211,Complement desti funcionaris,11276.44,,
12100,0605,92011,Complement desti funcionaris,80885.56,,
12100,0605,92014,Complement desti funcionaris,74897.48,,
12100,0605,92521,Complement desti funcionaris,30172.24,,
12100,0606,15111,Complement desti funcionaris,105545.58,,
12100,0606,15131,Complement desti funcionaris,5638.22,,
12100,0606,15341,Complement desti funcionaris,49774.62,,
12100,0606,23021,Complement desti funcionaris,84051.52,,
12100,0606,33711,Complement desti funcionaris,4997.58,,
12100,0606,91211,Complement desti funcionaris,9994.46,,
12100,0606,92011,Complement desti funcionaris,95421.48,,
12100,0606,92014,Complement desti funcionaris,56384.44,,
12100,0606,92521,Complement desti funcionaris,23532.46,,
12100,0607,15111,Complement desti funcionaris,116838.82,,
12100,0607,15341,Complement desti funcionaris,35910.14,,
12100,0607,23021,Complement desti funcionaris,124362,,
12100,0607,33711,Complement desti funcionaris,6279.7,,
12100,0607,91211,Complement desti funcionaris,10635.8,,
12100,0607,92011,Complement desti funcionaris,86567.18,,
12100,0607,92014,Complement desti funcionaris,59037.72,,
12100,0607,92412,Complement desti funcionaris,3714.34,,
12100,0607,92521,Complement desti funcionaris,19199.18,,
12100,0608,15321,Complement desti funcionaris,71660.4,,
12100,0608,15344,Complement desti funcionaris,5638.22,,
12100,0608,23021,Complement desti funcionaris,148497.3,,
12100,0608,92011,Complement desti funcionaris,154711.06,,
12100,0608,92521,Complement desti funcionaris,29531.6,,
12100,0608,93312,Complement desti funcionaris,97281.52,,
12100,0609,15111,Complement desti funcionaris,112491.4,,
12100,0609,23021,Complement desti funcionaris,130104.8,,
12100,0609,23222,Complement desti funcionaris,10277.82,,
12100,0609,33711,Complement desti funcionaris,7281.26,,
12100,0609,91211,Complement desti funcionaris,9994.46,,
12100,0609,92011,Complement desti funcionaris,79344.58,,
12100,0609,92014,Complement desti funcionaris,32025,,
12100,0609,92521,Complement desti funcionaris,28890.26,,
12100,0609,93312,Complement desti funcionaris,50946.84,,
12100,0610,15111,Complement desti funcionaris,137943.82,,
12100,0610,15341,Complement desti funcionaris,85982.96,,
12100,0610,23021,Complement desti funcionaris,116517.66,,
12100,0610,33711,Complement desti funcionaris,14991.62,,
12100,0610,91211,Complement desti funcionaris,5638.22,,
12100,0610,92011,Complement desti funcionaris,82551.42,,
12100,0610,92014,Complement desti funcionaris,70097.16,,
12100,0610,92511,Complement desti funcionaris,29170.68,,
12100,0701,43011,Complement desti funcionaris,509755.26,,
12100,0701,49311,Complement desti funcionaris,28013.02,,
12100,0701,91223,Complement desti funcionaris,81191.46,,
12100,0701,92321,Complement desti funcionaris,189292.18,,
12100,0701,93112,Complement desti funcionaris,71766.38,,
12100,0701,93113,Complement desti funcionaris,73986.22,,
12100,0701,93114,Complement desti funcionaris,59039.54,,
12100,0701,93212,Complement desti funcionaris,34801.9,,
12100,0701,93311,Complement desti funcionaris,126370.3,,
12100,0701,93411,Complement desti funcionaris,74122.3,,
12100,0702,49312,Complement desti funcionaris,50952.02,,
12100,0703,92013,Complement desti funcionaris,45158.96,,
12100,0801,23161,Complement desti funcionaris,54130.72,,
12100,0801,23171,Complement desti funcionaris,176690.08,,
12100,0801,23182,Complement desti funcionaris,17252.76,,
12100,0801,23241,Complement desti funcionaris,106659.14,,
12100,0801,23252,Complement desti funcionaris,81421.9,,
12100,0801,23261,Complement desti funcionaris,28287.42,,
12100,0801,33011,Complement desti funcionaris,6279.7,,
12100,0801,92011,Complement desti funcionaris,59165.82,,
12100,0801,92413,Complement desti funcionaris,29044.54,,
12100,0801,92417,Complement desti funcionaris,121116.52,,
12100,0801,92418,Complement desti funcionaris,98272.3,,
12100,0801,92419,Complement desti funcionaris,12919.48,,
12100,0801,92511,Complement desti funcionaris,1226317.4,,
12101,0101,43014,Complement específic funcionaris,23495.78,,
12101,0101,91211,Complement específic funcionaris,1429870.28,,
12101,0101,91212,Complement específic funcionaris,171657.64,,
12101,0101,91222,Complement específic funcionaris,288496.76,,
12101,0101,92011,Complement específic funcionaris,1986978.74,,
12101,0101,92012,Complement específic funcionaris,222963.72,,
12101,0101,92014,Complement específic funcionaris,257185.46,,
12101,0101,92016,Complement específic funcionaris,373654.68,,
12101,0101,92021,Complement específic funcionaris,219561.16,,
12101,0101,92031,Complement específic funcionaris,601530.22,,
12101,0101,92032,Complement específic funcionaris,125583.92,,
12101,0101,92033,Complement específic funcionaris,91717.64,,
12101,0101,92521,Complement específic funcionaris,756790.16,,
12101,0101,92523,Complement específic funcionaris,60762.24,,
12101,0101,93115,Complement específic funcionaris,378731.64,,
12101,0101,93312,Complement específic funcionaris,463427.58,,
12101,0102,92211,Complement específic funcionaris,201276.46,,
12101,0102,92212,Complement específic funcionaris,478225.14,,
12101,0102,92214,Complement específic funcionaris,198129.82,,
12101,0102,92215,Complement específic funcionaris,76046.32,,
12101,0102,92216,Complement específic funcionaris,217839.3,,
12101,0102,92217,Complement específic funcionaris,146165.88,,
12101,0102,92218,Complement específic funcionaris,205432.06,,
12101,0104,92011,Complement específic funcionaris,127101.1,,
12101,0104,92321,Complement específic funcionaris,0,,
12101,0201,23011,Complement específic funcionaris,1154326.75,,
12101,0201,23017,Complement específic funcionaris,7512.26,,
12101,0201,23032,Complement específic funcionaris,73925.76,,
12101,0201,23034,Complement específic funcionaris,85987.58,,
12101,0201,23035,Complement específic funcionaris,96822.04,,
12101,0201,23036,Complement específic funcionaris,77182.56,,
12101,0201,23038,Complement específic funcionaris,69795.18,,
12101,0201,23111,Complement específic funcionaris,19072.55,,
12101,0201,23231,Complement específic funcionaris,901.88,,
12101,0401,13011,Complement específic funcionaris,684732.86,,
12101,0401,13012,Complement específic funcionaris,659714.58,,
12101,0401,13014,Complement específic funcionaris,709642.92,,
12101,0401,13015,Complement específic funcionaris,106484.28,,
12101,0401,13212,Complement específic funcionaris,62242337.96,,
12101,0401,13221,Complement específic funcionaris,53583.6,,
12101,0401,13511,Complement específic funcionaris,80938.02,,
12101,0401,13612,Complement específic funcionaris,12908714.64,,
12101,0401,13613,Complement específic funcionaris,469062.19,,
12101,0501,15011,Complement específic funcionaris,3832939.96,,
12101,0501,15013,Complement específic funcionaris,200014.78,,
12101,0501,15017,Complement específic funcionaris,31595.06,,
12101,0502,16231,Complement específic funcionaris,161544.6,,
12101,0502,16311,Complement específic funcionaris,160568.94,,
12101,0502,16312,Complement específic funcionaris,233941.4,,
12101,0503,15121,Complement específic funcionaris,163474.76,,
12101,0504,13411,Complement específic funcionaris,195593.54,,
12101,0504,15011,Complement específic funcionaris,194321.52,,
12101,0504,15161,Complement específic funcionaris,787814.72,,
12101,0504,16511,Complement específic funcionaris,139459.6,,
12101,0601,15111,Complement específic funcionaris,465016.72,,
12101,0601,15112,Complement específic funcionaris,23983.54,,
12101,0601,15341,Complement específic funcionaris,0,,
12101,0601,23021,Complement específic funcionaris,253538.6,,
12101,0601,91211,Complement específic funcionaris,22446.34,,
12101,0601,92011,Complement específic funcionaris,270726.64,,
12101,0601,92014,Complement específic funcionaris,181234.04,,
12101,0601,93312,Complement específic funcionaris,99915.06,,
12101,0602,15111,Complement específic funcionaris,832220.76,,
12101,0602,15341,Complement específic funcionaris,18136.72,,
12101,0602,23021,Complement específic funcionaris,260952.58,,
12101,0602,91211,Complement específic funcionaris,22778.28,,
12101,0602,92011,Complement específic funcionaris,284146.24,,
12101,0602,92014,Complement específic funcionaris,198143.98,,
12101,0602,92521,Complement específic funcionaris,43479.24,,
12101,0602,93312,Complement específic funcionaris,150092.88,,
12101,0603,15111,Complement específic funcionaris,329800.1,,
12101,0603,15341,Complement específic funcionaris,116350.22,,
12101,0603,23021,Complement específic funcionaris,244747.28,,
12101,0603,23231,Complement específic funcionaris,15260.42,,
12101,0603,33711,Complement específic funcionaris,59558.52,,
12101,0603,91211,Complement específic funcionaris,12278.84,,
12101,0603,92011,Complement específic funcionaris,145552.94,,
12101,0603,92014,Complement específic funcionaris,141637.56,,
12101,0603,92521,Complement específic funcionaris,136774.96,,
12101,0604,15111,Complement específic funcionaris,272903.8,,
12101,0604,23021,Complement específic funcionaris,170861.74,,
12101,0604,91211,Complement específic funcionaris,14812.84,,
12101,0604,92011,Complement específic funcionaris,166825.12,,
12101,0604,92014,Complement específic funcionaris,131083.96,,
12101,0604,92521,Complement específic funcionaris,66330.88,,
12101,0604,93312,Complement específic funcionaris,81227.02,,
12101,0605,15111,Complement específic funcionaris,246813.56,,
12101,0605,15341,Complement específic funcionaris,195877.34,,
12101,0605,23021,Complement específic funcionaris,196764.82,,
12101,0605,91211,Complement específic funcionaris,24161.2,,
12101,0605,92011,Complement específic funcionaris,183143.64,,
12101,0605,92014,Complement específic funcionaris,179106.6,,
12101,0605,92521,Complement específic funcionaris,67447.8,,
12101,0606,15111,Complement específic funcionaris,245972.16,,
12101,0606,15131,Complement específic funcionaris,13252.82,,
12101,0606,15341,Complement específic funcionaris,108435.46,,
12101,0606,23021,Complement específic funcionaris,188552.14,,
12101,0606,33711,Complement específic funcionaris,11657.24,,
12101,0606,91211,Complement específic funcionaris,21008.82,,
12101,0606,92011,Complement específic funcionaris,224802.74,,
12101,0606,92014,Complement específic funcionaris,127856.12,,
12101,0606,92521,Complement específic funcionaris,50264.2,,
12101,0607,15111,Complement específic funcionaris,256280.08,,
12101,0607,15341,Complement específic funcionaris,88424.38,,
12101,0607,23021,Complement específic funcionaris,261204.86,,
12101,0607,33711,Complement específic funcionaris,14612.5,,
12101,0607,91211,Complement específic funcionaris,21732.34,,
12101,0607,92011,Complement específic funcionaris,204492.54,,
12101,0607,92014,Complement específic funcionaris,126429.24,,
12101,0607,92412,Complement específic funcionaris,9739.1,,
12101,0607,92521,Complement específic funcionaris,42053.48,,
12101,0608,15321,Complement específic funcionaris,150768.8,,
12101,0608,15344,Complement específic funcionaris,11385.22,,
12101,0608,23021,Complement específic funcionaris,319815.86,,
12101,0608,92011,Complement específic funcionaris,350840.4,,
12101,0608,92521,Complement específic funcionaris,64530.62,,
12101,0608,93312,Complement específic funcionaris,224086.52,,
12101,0609,15111,Complement específic funcionaris,271214.16,,
12101,0609,23021,Complement específic funcionaris,294900.32,,
12101,0609,23222,Complement específic funcionaris,24627.96,,
12101,0609,33711,Complement específic funcionaris,13669.18,,
12101,0609,91211,Complement específic funcionaris,21242.76,,
12101,0609,92011,Complement específic funcionaris,174156.34,,
12101,0609,92014,Complement específic funcionaris,65414.14,,
12101,0609,92521,Complement específic funcionaris,68019.42,,
12101,0609,93312,Complement específic funcionaris,104617.66,,
12101,0610,15111,Complement específic funcionaris,306163.48,,
12101,0610,15341,Complement específic funcionaris,173172.02,,
12101,0610,23021,Complement específic funcionaris,229855.5,,
12101,0610,33711,Complement específic funcionaris,38019.1,,
12101,0610,91211,Complement específic funcionaris,15411.06,,
12101,0610,92011,Complement específic funcionaris,195256.46,,
12101,0610,92014,Complement específic funcionaris,162188.88,,
12101,0610,92511,Complement específic funcionaris,65520.7,,
12101,0701,43011,Complement específic funcionaris,1124623.22,,
12101,0701,49311,Complement específic funcionaris,67634.68,,
12101,0701,91223,Complement específic funcionaris,192904.18,,
12101,0701,92321,Complement específic funcionaris,482741.82,,
12101,0701,93112,Complement específic funcionaris,164786.72,,
12101,0701,93113,Complement específic funcionaris,164396.12,,
12101,0701,93114,Complement específic funcionaris,142767.24,,
12101,0701,93212,Complement específic funcionaris,80398.22,,
12101,0701,93311,Complement específic funcionaris,290525.48,,
12101,0701,93411,Complement específic funcionaris,183953,,
12101,0702,49312,Complement específic funcionaris,143171.44,,
12101,0703,92013,Complement específic funcionaris,119039.82,,
12101,0801,23161,Complement específic funcionaris,114279.76,,
12101,0801,23171,Complement específic funcionaris,324588.42,,
12101,0801,23182,Complement específic funcionaris,35645.68,,
12101,0801,23241,Complement específic funcionaris,240194.08,,
12101,0801,23252,Complement específic funcionaris,165711.14,,
12101,0801,23261,Complement específic funcionaris,62694.94,,
12101,0801,33011,Complement específic funcionaris,9235.24,,
12101,0801,92011,Complement específic funcionaris,134423.66,,
12101,0801,92413,Complement específic funcionaris,67984.14,,
12101,0801,92417,Complement específic funcionaris,272588.4,,
12101,0801,92418,Complement específic funcionaris,209655.88,,
12101,0801,92419,Complement específic funcionaris,29436.96,,
12101,0801,92511,Complement específic funcionaris,3084409.62,,
12401,0401,13612,Retribucions grup A2 funcionaris en pràctiques,0,,
12401,0401,13613,Retribucions grup A2 funcionaris en pràctiques,0,,
12403,0401,13612,Retribucions grup C1 funcionaris en pràc,0,,
12404,0401,13212,Retribucions grup C2 funcionaris en pràc,3173381.2,,
12404,0401,13612,Retribucions grup C2 funcionaris en pràc,2050869.5,,
12406,0401,13212,Trienis funcionaris en pràctiques,11808.26,,
12406,0401,13612,Trienis funcionaris en pràctiques,1021.68,,
13000,0101,43014,Retribucions basiques personal laboral f,15243.88,,
13000,0101,91211,Retribucions basiques personal laboral f,75851.04,,
13000,0101,91222,Retribucions basiques personal laboral f,16367.96,,
13000,0101,92011,Retribucions basiques personal laboral f,126094.02,,
13000,0101,92012,Retribucions basiques personal laboral f,210200.93,,
13000,0101,92014,Retribucions basiques personal laboral f,22892.02,,
13000,0101,92016,Retribucions basiques personal laboral f,19569.98,,
13000,0101,92031,Retribucions basiques personal laboral f,37799.31,,
13000,0101,92521,Retribucions basiques personal laboral f,45583.88,,
13000,0101,92523,Retribucions basiques personal laboral f,14138.14,,
13000,0101,93115,Retribucions basiques personal laboral f,0,,
13000,0101,93312,Retribucions basiques personal laboral f,36401.27,,
13000,0102,92211,Retribucions basiques personal laboral f,12663.82,,
13000,0102,92214,Retribucions basiques personal laboral f,11101.38,,
13000,0102,92215,Retribucions basiques personal laboral f,3718.82,,
13000,0102,92216,Retribucions basiques personal laboral f,19693.99,,
13000,0104,92321,Retribucions basiques personal laboral f,0,,
13000,0201,23011,Retribucions basiques personal laboral f,80370.42,,
13000,0201,23032,Retribucions basiques personal laboral f,14138.14,,
13000,0201,23034,Retribucions basiques personal laboral f,49212.06,,
13000,0201,23038,Retribucions basiques personal laboral f,13400.98,,
13000,0401,13011,Retribucions basiques personal laboral f,12663.82,,
13000,0401,13012,Retribucions basiques personal laboral f,18418.52,,
13000,0401,13212,Retribucions basiques personal laboral f,10845.96,,
13000,0501,15011,Retribucions basiques personal laboral f,89577.48,,
13000,0502,16311,Retribucions basiques personal laboral f,29414.85,,
13000,0502,16312,Retribucions basiques personal laboral f,13769.56,,
13000,0504,13411,Retribucions basiques personal laboral f,18037.85,,
13000,0504,15161,Retribucions basiques personal laboral f,11612.22,,
13000,0504,16511,Retribucions basiques personal laboral f,41362.82,,
13000,0601,15112,Retribucions basiques personal laboral f,12663.82,,
13000,0601,23021,Retribucions basiques personal laboral f,66946.76,,
13000,0601,91211,Retribucions basiques personal laboral f,3718.82,,
13000,0601,92011,Retribucions basiques personal laboral f,21012.18,,
13000,0601,92014,Retribucions basiques personal laboral f,0,,
13000,0602,92521,Retribucions basiques personal laboral f,18896.02,,
13000,0603,15111,Retribucions basiques personal laboral f,13400.98,,
13000,0603,15341,Retribucions basiques personal laboral f,19028.33,,
13000,0603,23021,Retribucions basiques personal laboral f,24732.54,,
13000,0603,33711,Retribucions basiques personal laboral f,34122.02,,
13000,0603,92011,Retribucions basiques personal laboral f,9730.5,,
13000,0603,92521,Retribucions basiques personal laboral f,39650.47,,
13000,0604,23021,Retribucions basiques personal laboral f,17463.52,,
13000,0604,92011,Retribucions basiques personal laboral f,2487.66,,
13000,0605,15111,Retribucions basiques personal laboral f,42045.84,,
13000,0605,15341,Retribucions basiques personal laboral f,10143.34,,
13000,0605,23021,Retribucions basiques personal laboral f,35536.85,,
13000,0605,92011,Retribucions basiques personal laboral f,4628.9,,
13000,0606,15111,Retribucions basiques personal laboral f,3718.82,,
13000,0606,33711,Retribucions basiques personal laboral f,16736.54,,
13000,0606,92011,Retribucions basiques personal laboral f,11867.64,,
13000,0607,15111,Retribucions basiques personal laboral f,3044.5,,
13000,0607,15341,Retribucions basiques personal laboral f,19887.25,,
13000,0607,23021,Retribucions basiques personal laboral f,9716.75,,
13000,0607,33711,Retribucions basiques personal laboral f,10335.5,,
13000,0607,92011,Retribucions basiques personal laboral f,9758,,
13000,0607,92521,Retribucions basiques personal laboral f,17463.52,,
13000,0608,15344,Retribucions basiques personal laboral f,11703.39,,
13000,0608,23021,Retribucions basiques personal laboral f,62305.58,,
13000,0608,92011,Retribucions basiques personal laboral f,22153.3,,
13000,0609,15111,Retribucions basiques personal laboral f,11867.64,,
13000,0609,23021,Retribucions basiques personal laboral f,40218.54,,
13000,0609,23222,Retribucions basiques personal laboral f,2583.96,,
13000,0609,92011,Retribucions basiques personal laboral f,8624.14,,
13000,0609,92014,Retribucions basiques personal laboral f,10845.96,,
13000,0609,92521,Retribucions basiques personal laboral f,17631.31,,
13000,0610,15111,Retribucions basiques personal laboral f,23479.86,,
13000,0610,23021,Retribucions basiques personal laboral f,69950.91,,
13000,0610,33711,Retribucions basiques personal laboral f,9991.75,,
13000,0610,92011,Retribucions basiques personal laboral f,11356.8,,
13000,0701,43011,Retribucions basiques personal laboral f,39628,,
13000,0701,49311,Retribucions basiques personal laboral f,10019.25,,
13000,0701,91223,Retribucions basiques personal laboral f,18896.02,,
13000,0701,92321,Retribucions basiques personal laboral f,11101.38,,
13000,0701,93411,Retribucions basiques personal laboral f,9400.14,,
13000,0702,49312,Retribucions basiques personal laboral f,11867.64,,
13000,0703,92013,Retribucions basiques personal laboral f,59078.88,,
13000,0801,23161,Retribucions basiques personal laboral f,17870.06,,
13000,0801,23171,Retribucions basiques personal laboral f,553291.08,,
13000,0801,23241,Retribucions basiques personal laboral f,0,,
13000,0801,23261,Retribucions basiques personal laboral f,17082.85,,
13000,0801,33011,Retribucions basiques personal laboral f,14972.58,,
13000,0801,92011,Retribucions basiques personal laboral f,18418.52,,
13000,0801,92417,Retribucions basiques personal laboral f,0,,
13000,0801,92418,Retribucions basiques personal laboral f,34988.39,,
13000,0801,92419,Retribucions basiques personal laboral f,35333.58,,
13000,0801,92511,Retribucions basiques personal laboral f,237076.37,,
13002,0101,43014,Retribució complementaria personal labor,17917.06,,
13002,0101,91211,Retribució complementaria personal labor,117042.66,,
13002,0101,91222,Retribució complementaria personal labor,28252.3,,
13002,0101,92011,Retribució complementaria personal labor,197752.94,,
13002,0101,92012,Retribució complementaria personal labor,334390.56,,
13002,0101,92014,Retribució complementaria personal labor,41260.38,,
13002,0101,92016,Retribució complementaria personal labor,35897.52,,
13002,0101,92031,Retribució complementaria personal labor,38292.38,,
13002,0101,92521,Retribució complementaria personal labor,79860.06,,
13002,0101,92523,Retribució complementaria personal labor,22791.58,,
13002,0101,93115,Retribució complementaria personal labor,0,,
13002,0101,93312,Retribució complementaria personal labor,55391.78,,
13002,0102,92211,Retribució complementaria personal labor,21414.68,,
13002,0102,92214,Retribució complementaria personal labor,19334.42,,
13002,0102,92215,Retribució complementaria personal labor,6184.36,,
13002,0102,92216,Retribució complementaria personal labor,30042.32,,
13002,0104,92321,Retribució complementaria personal labor,0,,
13002,0201,23011,Retribució complementaria personal labor,115316.32,,
13002,0201,23032,Retribució complementaria personal labor,21414.68,,
13002,0201,23034,Retribució complementaria personal labor,78106.84,,
13002,0201,23038,Retribució complementaria personal labor,23480.38,,
13002,0201,23111,Retribució complementaria personal labor,10000,,
13002,0401,13011,Retribució complementaria personal labor,16761.08,,
13002,0401,13012,Retribució complementaria personal labor,25198.18,,
13002,0401,13212,Retribució complementaria personal labor,16223.06,,
13002,0501,15011,Retribució complementaria personal labor,146415.34,,
13002,0502,16311,Retribució complementaria personal labor,53400.76,,
13002,0502,16312,Retribució complementaria personal labor,18804.8,,
13002,0504,13411,Retribució complementaria personal labor,31151.12,,
13002,0504,15161,Retribució complementaria personal labor,19473.02,,
13002,0504,16511,Retribució complementaria personal labor,56995.82,,
